"1500","社團法人中華文化觀光永續發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=SLD&fg=1"
"1501","社團法人微藝術文創發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqFAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=SLD&fg=1"
"1502","社團法人台灣淡江中學校友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqFAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=SLD&fg=1"
"1504","社團法人王大閎建築研究與保存學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoTAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=SLD&fg=1"
"1505","社團法人台北市北投社區安全家庭互助協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrHAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=SLD&fg=1"
"1506","社團法人台灣抗體協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsDAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=SLD&fg=1"
"1507","社團法人台北市好撒瑪麗亞人關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsEAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=SLD&fg=1"
"1508","社團法人中華民國韓人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsEAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=SLD&fg=1"
"1518","社團法人新北市汐止區汐浸新希望協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt7AAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=SLD&fg=1"
"1523","社團法人台北市聽障者聲暉協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvOAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000196&ef=SLD&fg=1"
"1488","社團法人台灣活泉甘霖教育文化協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAL&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=SLD&fg=1"
"1491","社團法人臺灣芯福里情緒教育推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqJAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=SLD&fg=1"
"1492","社團法人中華卵巢癌協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqJAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=SLD&fg=1"
"1493","社團法人中華銀髮養生照顧協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqmAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=SLD&fg=1"
"1494","社團法人新北市汐止長青山莊永續發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoOAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=SLD&fg=1"
"1499","社團法人台灣智慧主管交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=SLD&fg=1"
"1495","社團法人新北市學習障礙者家長協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqgAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=SLD&fg=1"
"1496","社團法人台灣元德教育學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqgAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=SLD&fg=1"
"1497","社團法人中華民國基督教希奇全人復興發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqaAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=SLD&fg=1"
"1519","財團法人台北市三寶社會福利慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000185&ef=SLD&fg=1"
"1349","財團法人醫藥品查驗中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000186&ef=SLD&fg=1"
"1251","社團法人台灣愛喜樂關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt7AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000187&ef=SLD&fg=1"
"783","社團法人臺北市保母成長促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000189&ef=SLD&fg=1"
"1401","社團法人中華大悲法林佛學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000190&ef=SLD&fg=1"
"1390","社團法人國家生技醫療產業策進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuKAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000191&ef=SLD&fg=1"
"562","社團法人中華民國防癆協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuKAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000192&ef=SLD&fg=1"
"1049","社團法人台北市水利技師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvOAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000193&ef=SLD&fg=1"
"519","財團法人臺灣區花卉發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2BAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000194&ef=SLD&fg=1"
"1237","財團法人大河文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvOAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000195&ef=SLD&fg=1"
"906","財團法人昇恒昌基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsfAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=SLD&fg=1"
"796","財團法人龍顏基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000174&ef=SLD&fg=1"
"600427","城市學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsfAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=SLD&fg=1"
"1517","財團法人La new教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000176&ef=SLD&fg=1"
"1020","財團法人喬大文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000177&ef=SLD&fg=1"
"966","社團法人台北市許姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000178&ef=SLD&fg=1"
"1442","財團法人台北市陽昇教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtpAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000180&ef=SLD&fg=1"
"545","財團法人天主教白永恩神父社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt5AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000182&ef=SLD&fg=1"
"710973","財團法人中華穀類食品工業技術研究所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt5AAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000183&ef=SLD&fg=1"
"1376","財團法人台北市新生代社會福利事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000184&ef=SLD&fg=1"
"252","財團法人陽信文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuXAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000162&ef=SLD&fg=1"
"197","財團法人中華民國稅務會計教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuXAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000164&ef=SLD&fg=1"
"620508","恕德學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtNAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=SLD&fg=1"
"1268","財團法人王水柳文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtcAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000166&ef=SLD&fg=1"
"1021","社團法人中華民國僵直性脊椎炎關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtcAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000167&ef=SLD&fg=1"
"630586","財團法人台北市私立方濟高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtcAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000168&ef=SLD&fg=1"
"1516","財團法人台北市樹仁社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsfAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000169&ef=SLD&fg=1"
"626","社團法人中華民國關懷腦瘤兒童協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=SLD&fg=1"
"490117","崇義學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000171&ef=SLD&fg=1"
"1432","社團法人中華民國肯愛社會服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000172&ef=SLD&fg=1"
"1033","社團法人臺北市基督教大內之光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000152&ef=SLD&fg=1"
"620493","財團法人台北市私立文德女子高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtLAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000153&ef=SLD&fg=1"
"1092","社團法人台灣信望愛發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtLAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000154&ef=SLD&fg=1"
"649","財團法人台灣民間教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtbAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=SLD&fg=1"
"690838","財團法人台北國際社區青年育樂活動中心基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000156&ef=SLD&fg=1"
"1241","社團法人台灣長期照護專業協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000157&ef=SLD&fg=1"
"560301","財團法人臺北市臺疆樂善壇","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000158&ef=SLD&fg=1"
"404","財團法人台北市基督教中國福音會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuXAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=SLD&fg=1"
"554","財團法人法鼓山社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuXAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=SLD&fg=1"
"1239","財團法人見性社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuXAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=SLD&fg=1"
"833","社團法人中華民國資訊軟體協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000141&ef=SLD&fg=1"
"436","財團法人純智文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000142&ef=SLD&fg=1"
"537","財團法人新北市私立雙連社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000143&ef=SLD&fg=1"
"500135","財團法人台灣佛教道友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000144&ef=SLD&fg=1"
"358","財團法人宏碁基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtOAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000145&ef=SLD&fg=1"
"1275","社團法人台灣食品發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtOAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000146&ef=SLD&fg=1"
"652","財團法人台北市王光燦生物有機化學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtHAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000147&ef=SLD&fg=1"
"1062","社團法人中華民國愛滋感染者權益促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs7AAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000148&ef=SLD&fg=1"
"1094","財團法人友訊科技慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs7AAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000150&ef=SLD&fg=1"
"1514","社團法人台灣管理學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs7AAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000151&ef=SLD&fg=1"
"971","社團法人台灣禪宗佛教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtaAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000130&ef=SLD&fg=1"
"805","社團法人中華民國癌友新生命協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtXAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000131&ef=SLD&fg=1"
"860","財團法人台北市心聲文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtaAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000132&ef=SLD&fg=1"
"18","財團法人基督教浸禮聖經會南港恩慈堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000133&ef=SLD&fg=1"
"122","財團法人台北市基督教改革宗長老會東光教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000134&ef=SLD&fg=1"
"260","財團法人康寧醫護暨管理專科學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000135&ef=SLD&fg=1"
"399","財團法人台北霞里江氏宗祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000137&ef=SLD&fg=1"
"1010","財團法人楊祥發紀念教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000138&ef=SLD&fg=1"
"882","社團法人中華民國腦性麻痺協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000139&ef=SLD&fg=1"
"812","財團法人新北市基督徒麗景禮拜堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGseAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000140&ef=SLD&fg=1"
"452","財團法人南陽實業股份有限公司職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsoAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000119&ef=SLD&fg=1"
"610463","財團法人新北市私立台灣天主教安老院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs8AAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000120&ef=SLD&fg=1"
"616","財團法人陞技教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs0AAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000121&ef=SLD&fg=1"
"1060","財團法人蔡洪換紀念教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs0AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000122&ef=SLD&fg=1"
"955","社團法人新北市諮商心理師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs8AAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000123&ef=SLD&fg=1"
"1046","財團法人李玉蟾文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs8AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000124&ef=SLD&fg=1"
"1259","財團法人臺北市無子西瓜社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000125&ef=SLD&fg=1"
"690880","財團法人盧光舜肺癌基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000126&ef=SLD&fg=1"
"1223","社團法人台灣長春職業高爾夫協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs7AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000127&ef=SLD&fg=1"
"440032","財團法人新北市私立樂山園社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs7AAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000128&ef=SLD&fg=1"
"295","財團法人林本源中華文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsqAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000109&ef=SLD&fg=1"
"287","財團法人中國生產力中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsqAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000110&ef=SLD&fg=1"
"550278","財團法人聖約翰科技大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000111&ef=SLD&fg=1"
"146","財團法人德華文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000112&ef=SLD&fg=1"
"72","財團法人復興崗文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000113&ef=SLD&fg=1"
"1121","財團法人原住民族文化事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000114&ef=SLD&fg=1"
"284","財團法人台北市葉山母社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000115&ef=SLD&fg=1"
