"144","財團法人宜蘭縣學進國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoVAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ILD&fg=1"
"179","社團法人宜蘭縣宇宙能健康協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=ILD&fg=1"
"109","財團法人蘭陽女中教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoKAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=ILD&fg=1"
"12","財團法人天主教救主會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsoAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=ILD&fg=1"
"10","財團法人蘭陽林姓興德會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtrAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ILD&fg=1"
"136","財團法人宜蘭縣立南安國民中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtLAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ILD&fg=1"
"115","財團法人宜蘭縣私立慧燈高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtiAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=ILD&fg=1"
"283","社團法人台灣生態登山教育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrHAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ILD&fg=1"
"267","財團法人台灣傳統藝術推廣基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrKAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ILD&fg=1"
"110","財團法人林務局羅東林區管理處職工福利會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrDAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ILD&fg=1"
"319","社團法人宜蘭縣盲人按摩協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqRAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=ILD&fg=1"
"139","財團法人太陽湖文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrxAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ILD&fg=1"
"307","財團法人蘭陽玉尊宮社教文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqiAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ILD&fg=1"
"389","財團法人宜蘭縣私立惇仁人本社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrxAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ILD&fg=1"
"170","財團法人宜蘭縣蘇澳鎮士敏國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqiAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ILD&fg=1"
"108","財團法人慈懷社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrRAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ILD&fg=1"
"357","社團法人宜蘭縣安安慢飛天使家庭關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGraAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ILD&fg=1"
"383","財團法人宜蘭縣體育運動發展教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlkAAB&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=ILD&fg=1"
"387","財團法人宜蘭縣私立力麗樂活老人長期照顧中心（長期照護型）","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnkAAB&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=ILD&fg=1"
"391","財團法人宜蘭吳沙文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpCAAD&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=ILD&fg=1"
"160","財團法人蘇澳海事教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrKAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ILD&fg=1"
"92","財團法人蘭陽技術學院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrvAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ILD&fg=1"
"74","財團法人聖母醫護管理專科學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqaAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ILD&fg=1"
"164","財團法人私立佛光大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrvAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=ILD&fg=1"
"163","財團法人二結王公廟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq1AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=ILD&fg=1"
"107","中道學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqRAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=ILD&fg=1"
"380","台灣福利社區促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmGAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=ILD&fg=1"
"381","中華萬宇宙天壇萬壽聖殿總道院發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnvAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=ILD&fg=1"
"382","宜蘭縣石斑魚產銷發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnvAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=ILD&fg=1"
"384","宜蘭縣艮樣原住民部落永續營造發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGniAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=ILD&fg=1"
"385","基督教宜蘭浸信會真愛生命關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoCAAB&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=ILD&fg=1"
"386","社團法人宜蘭縣思源仁愛協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoGAAC&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=ILD&fg=1"
"388","宜蘭縣泰雅族部落公共事務促進發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGolAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=ILD&fg=1"
"390","宜蘭縣藍灣風景推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpeAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=ILD&fg=1"
"377","財團法人台北市失親兒福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGh1AAJ&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=ILD&fg=1"
"213","財團法人宜蘭縣九龍山白鵝湖玉清宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp%2BAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000077&ef=ILD&fg=1"
"159","財團法人宜蘭縣冬山國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpeAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000078&ef=ILD&fg=1"
"358","財團法人新匯流文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpfAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000079&ef=ILD&fg=1"
"279","財團法人紅富善坊教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGozAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000080&ef=ILD&fg=1"
"135","財團法人大三鬮慈惠寺","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoyAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000081&ef=ILD&fg=1"
"150","財團法人台灣基督長老教會泰雅爾中會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoOAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000082&ef=ILD&fg=1"
"326","財團法人華馨文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpVAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000083&ef=ILD&fg=1"
"375","社團法人宜蘭縣渡安居女性關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjnAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ILD&fg=1"
"378","社團法人宜蘭縣簡姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkqAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ILD&fg=1"
"248","財團法人宜蘭縣力行國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp4AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=ILD&fg=1"
"178","財團法人白府仙姑宗教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp9AAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=ILD&fg=1"
"245","社團法人中華民國宣揚道德協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrtAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=ILD&fg=1"
"271","財團法人陳定南教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpXAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=ILD&fg=1"
"265","財團法人國立宜蘭高商教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq4AAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=ILD&fg=1"
"250","財團法人生命傳播文化志業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpCAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=ILD&fg=1"
"137","社團法人宜蘭縣智障者權益促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpJAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=ILD&fg=1"
"277","財團法人方舟教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq4AAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=ILD&fg=1"
"352","財團法人台灣頭產業發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGolAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=ILD&fg=1"
"204","財團法人小米穗原住民文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoMAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=ILD&fg=1"
"328","財團法人永蓁教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmjAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=ILD&fg=1"
"195","財團法人宜蘭縣私立竹安身心障礙養護院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo4AAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=ILD&fg=1"
"310","社團法人宜蘭縣職能發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnDAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=ILD&fg=1"
"197","財團法人昭華教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnkAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=ILD&fg=1"
"262","社團法人中華護生協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpbAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=ILD&fg=1"
"212","財團法人龔立逑教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpcAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=ILD&fg=1"
"373","宜蘭縣建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGobAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=ILD&fg=1"
"132","財團法人宜蘭縣礁溪國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo4AAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=ILD&fg=1"
"186","財團法人宜蘭縣立三星國民中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmqAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=ILD&fg=1"
"113","財團法人人文空間發展文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnvAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=ILD&fg=1"
"287","社團法人宜蘭縣教師會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnRAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=ILD&fg=1"
"101","財團法人宜蘭縣立羅東國民中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGncAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=ILD&fg=1"
"98","財團法人宜蘭縣私立竹林養護院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmiAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=ILD&fg=1"
"188","財團法人宜蘭縣竹安國民小學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkZAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=ILD&fg=1"
"80","財團法人羅東高中教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlEAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=ILD&fg=1"
"278","財團法人善導教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlEAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=ILD&fg=1"
"161","財團法人宜蘭縣私立鴻德養護院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGksAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=ILD&fg=1"
"291","社團法人宜蘭縣產業技能訓練推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmGAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=ILD&fg=1"
"368","財團法人桃園縣私立力麗社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm9AAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=ILD&fg=1"
"128","財團法人台灣基督宣道團","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnLAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=ILD&fg=1"
"237","財團法人台灣牽手基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGndAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=ILD&fg=1"
"259","財團法人黃大魚文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGklAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=ILD&fg=1"
"316","財團法人宜蘭縣私立佛教普賢社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGksAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=ILD&fg=1"
"9","財團法人宜蘭縣私立神愛兒童之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnLAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=ILD&fg=1"
"165","社團法人宜蘭縣生命線協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGktAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ILD&fg=1"
"4","","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkqAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ILD&fg=1"
"140","財團法人宜蘭縣立國華國民中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkqAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=ILD&fg=1"
"329","財團法人宜蘭縣基督徒蘭陽禮拜堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAChWAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=ILD&fg=1"
"187","財團法人人智學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkvAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=ILD&fg=1"
"181","財團法人宜蘭縣立復興國民中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGk7AAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=ILD&fg=1"
"180","社團法人宜蘭縣家庭生活教育推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAChWAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=ILD&fg=1"
"72","財團法人羅東高工教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmuAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=ILD&fg=1"
"153","社團法人宜蘭縣肢體障礙者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiDAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ILD&fg=1"
"286","社團法人宜蘭縣得安家庭關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjQAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ILD&fg=1"
