"27","財團法人臺灣省嘉義市私立仁義高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=CYD&fg=1"
"438","社團法人中華國際婚姻媒合家庭關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtNAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=CYD&fg=1"
"344","財團法人台灣公益組織教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtMAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=CYD&fg=1"
"390","財團法人嘉義市溫蘋社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtNAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=CYD&fg=1"
"248","財團法人竹崎文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtkAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=CYD&fg=1"
"297","社團法人嘉義市醫師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuDAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=CYD&fg=1"
"150","財團法人嘉義縣私立福靈宮社會福利慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=CYD&fg=1"
"285","財團法人嘉義市私立善耕365社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=CYD&fg=1"
"427","財團法人嘉義市鎮南聖神宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsbAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=CYD&fg=1"
"22","財團法人基督教台灣宣道福音會總會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoLAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=CYD&fg=1"
"186","社團法人嘉義市殘障者服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtUAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=CYD&fg=1"
"265","財團法人稻江科技暨管理學院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGteAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=CYD&fg=1"
"57","財團法人臺灣省嘉義縣私立同濟高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=CYD&fg=1"
"389","財團法人溪口國中教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsnAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=CYD&fg=1"
"206","社團法人嘉義縣盲人福利協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtCAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=CYD&fg=1"
"52","財團法人台灣省嘉義市先天玉虛宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtPAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=CYD&fg=1"
"136","財團法人九華山地藏庵","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqyAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=CYD&fg=1"
"209","財團法人嘉義頂六國小教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrVAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=CYD&fg=1"
"63","財團法人臺灣省嘉義市私立大同高級商業職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGraAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=CYD&fg=1"
"490","社團法人嘉義縣基督教月眉潭關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrzAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=CYD&fg=1"
"163","財團法人台灣省嘉義市南嶽殿","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrTAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=CYD&fg=1"
"287","財團法人嘉義市私立瑞泰老人長期照護中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsEAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=CYD&fg=1"
"334","財團法人伊甸社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoUAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=CYD&fg=1"
"323","社團法人嘉義縣志願服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoVAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=CYD&fg=1"
"351","社團法人嘉義市江蘇同鄉會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=CYD&fg=1"
"210","財團法人嘉義縣民雄保安宮騎虎王廟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoLAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=CYD&fg=1"
"165","社團法人嘉義市智障福利協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrgAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=CYD&fg=1"
"460","社團法人嘉義縣社會關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrmAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=CYD&fg=1"
"143","財團法人錦繡文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrgAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=CYD&fg=1"
"292","社團法人嘉義市社區大學發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqHAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=CYD&fg=1"
"221","財團法人青少年友愛教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoSAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=CYD&fg=1"
"472","社團法人中華國際自然醫學學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqxAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=CYD&fg=1"
"339","社團法人嘉義市家庭關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqhAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=CYD&fg=1"
"168","財團法人清誠教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoSAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=CYD&fg=1"
"224","財團法人戴德森教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoSAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=CYD&fg=1"
"201","財團法人嘉義市國立嘉義大學附小教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr%2BAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=CYD&fg=1"
"266","財團法人楊世豪神父教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=CYD&fg=1"
"61","財團法人台灣省嘉義市立仁高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpvAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=CYD&fg=1"
"74","財團法人嘉義市私立興華高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq9AAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=CYD&fg=1"
"473","社團法人嘉義市太元聖道會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrNAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=CYD&fg=1"
"84","財團法人台灣省嘉義市大天宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpiAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=CYD&fg=1"
"66","弘德學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpqAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=CYD&fg=1"
"452","社團法人嘉義市桃城婦女權益促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqmAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=CYD&fg=1"
"62","財團法人崇仁醫護管理專科學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGphAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=CYD&fg=1"
"336","財團法人嘉義縣私立嘉惠教養院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpSAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=CYD&fg=1"
"225","天主教中華聖母修女會醫療財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq%2BAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=CYD&fg=1"
"130","財團法人南華大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpCAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=CYD&fg=1"
"33","財團法人台灣省嘉義市私立輔仁高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpFAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=CYD&fg=1"
"65","財團法人台灣省嘉義市城隍廟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp5AAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=CYD&fg=1"
"36","吳鳳學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGruAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=CYD&fg=1"
"235","財團法人華濟醫學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpSAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=CYD&fg=1"
"316","社團法人嘉義市東區嘉南社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpSAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=CYD&fg=1"
"46","財團法人台灣省嘉義市私立宏仁女子高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp5AAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=CYD&fg=1"
"79","財團法人臺灣省嘉義市私立東吳高級工業家事職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq9AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=CYD&fg=1"
"489","社團法人台灣夢想之舟協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGowAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=CYD&fg=1"
"494","社團法人中華如來慈善功德會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpBAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=CYD&fg=1"
"495","社團法人嘉義市長榮大學校友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq%2BAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=CYD&fg=1"
"480","社團法人嘉義市朱氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGh0AAH&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=CYD&fg=1"
"481","財團法人歸宗福利慈善教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjyAAE&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=CYD&fg=1"
"482","財團法人永琦教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmLAAG&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=CYD&fg=1"
"491","財團法人嘉義市雙忠廟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp7AAF&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=CYD&fg=1"
"488","財團法人臺南市私立靜觀社會福利慈善事業基金會嘉義分會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnnAAE&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=CYD&fg=1"
"493","財團法人雨果文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGolAAL&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=CYD&fg=1"
"4","財團法人台灣省私立嘉義仁愛之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpfAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=CYD&fg=1"
"232","社團法人嘉義縣生命線協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo6AAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000107&ef=CYD&fg=1"
"47","財團法人台灣省嘉義縣私立協同高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpZAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000108&ef=CYD&fg=1"
"354","財團法人和高山教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000109&ef=CYD&fg=1"
"64","財團法人大同技術學院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGquAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000110&ef=CYD&fg=1"
"319","財團法人嘉義縣私立瑞泰社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpBAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000111&ef=CYD&fg=1"
"137","財團法人嘉義市普濟寺","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp0AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000112&ef=CYD&fg=1"
"484","社團法人台灣國際虹膜學學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlCAAC&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=CYD&fg=1"
"483","社團法人中華民國養鴨協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmbAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=CYD&fg=1"
"485","社團法人中華大般若寺瑜伽禪修學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm1AAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=CYD&fg=1"
"58","財團法人台灣省嘉義縣私立萬能高級工商職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqGAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000097&ef=CYD&fg=1"
"492","社團法人中華民國賽鴿總會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq7AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=CYD&fg=1"
"75","財團法人臺灣省嘉義市南天門太子行宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000099&ef=CYD&fg=1"
"106","財團法人朴子基督教浸禮聖經會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo6AAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000100&ef=CYD&fg=1"
"56","財團法人嘉義縣私立協志高級工商職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpsAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000101&ef=CYD&fg=1"
"318","財團法人嘉義中學校友教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000102&ef=CYD&fg=1"
"444","財團法人新港國中教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpuAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000103&ef=CYD&fg=1"
"48","財團法人嘉義教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo6AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000104&ef=CYD&fg=1"
"443","社團法人嘉義市建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp8AAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000106&ef=CYD&fg=1"
"117","財團法人嘉義縣新港文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmVAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000084&ef=CYD&fg=1"
"187","財團法人民雄文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpGAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000085&ef=CYD&fg=1"
"45","財團法人聖廟太元宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpGAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000086&ef=CYD&fg=1"
"327","社團法人中華民國婦女福利暨就業協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGosAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=CYD&fg=1"
"112","財團法人梅嶺美術文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGprAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000090&ef=CYD&fg=1"
"370","社團法人嘉義市志願服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGonAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000091&ef=CYD&fg=1"
"295","社團法人嘉義市正德護生慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo9AAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=CYD&fg=1"
"222","社團法人嘉義市脊髓損傷者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpQAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000093&ef=CYD&fg=1"
"114","財團法人嘉義高工校友教育事務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrIAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000095&ef=CYD&fg=1"
