"778","社團法人台灣關懷流浪動物支援協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvIAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000080&ef=SCD&fg=1"
"467","財團法人新竹市蔡炳南公益教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2BAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000081&ef=SCD&fg=1"
"55","財團法人台灣省天主教會新竹教區","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuPAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000082&ef=SCD&fg=1"
"76","財團法人北部台灣基督長老教會新竹中會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuPAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000083&ef=SCD&fg=1"
"532","社團法人國際獅子會台灣省第五聯合會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGufAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000084&ef=SCD&fg=1"
"692","社團法人新竹市東區龍山社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuvAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000085&ef=SCD&fg=1"
"606","社團法人新竹市聲暉協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt6AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=SCD&fg=1"
"707","社團法人台灣康健養生推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt6AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=SCD&fg=1"
"562","社團法人新竹縣楊姓萬興公派下裔孫之宗族會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt4AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=SCD&fg=1"
"147","財團法人工業技術研究院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt4AAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=SCD&fg=1"
"427","財團法人福榮融合教育推廣基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtXAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=SCD&fg=1"
"373","財團法人崇賢文教公益基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtnAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=SCD&fg=1"
"224","財團法人金駝獎藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtOAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=SCD&fg=1"
"361","社團法人新竹縣忠恕堂曾氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsbAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=SCD&fg=1"
"206","財團法人天恩彌勒佛院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuYAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=SCD&fg=1"
"340","財團法人忠信文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuKAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=SCD&fg=1"
"411","社團法人台灣大愛社會服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr6AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=SCD&fg=1"
"614","社團法人新竹縣陸邑天佐公紀念協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsHAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=SCD&fg=1"
"406","財團法人新竹市私立愛恆啟能中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr6AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=SCD&fg=1"
"61","財團法人台灣省新竹縣私立內思高級工業職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr6AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=SCD&fg=1"
"82","財團法人私立明新科技大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsdAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=SCD&fg=1"
"335","財團法人貴寬文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsYAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=SCD&fg=1"
"186","財團法人建輝社會文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsrAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=SCD&fg=1"
"479","財團法人國家同步輻射研究中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtUAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=SCD&fg=1"
"623","社團法人新竹市社區婦女關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs3AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=SCD&fg=1"
"228","財團法人鄭謝寶綵社會文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtKAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=SCD&fg=1"
"379","財團法人臺灣省私立金石醫療慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqzAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=SCD&fg=1"
"388","財團法人玫霖健康休閒文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrjAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=SCD&fg=1"
"635","社團法人新竹市慈牧全人關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrzAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=SCD&fg=1"
"535","社團法人台灣電子材料與元件協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrnAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=SCD&fg=1"
"380","財團法人竹塹文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoVAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=SCD&fg=1"
"526","社團法人台灣資訊儲存技術協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr5AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=SCD&fg=1"
"452","財團法人聯發科技教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoKAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=SCD&fg=1"
"786","社團法人中華民國范統元派下宗族會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoKAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=SCD&fg=1"
"744","社團法人新竹縣身心障礙者照護發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoWAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=SCD&fg=1"
"46","財團法人基督教中華聖潔會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoWAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=SCD&fg=1"
"281","財團法人新竹市載熙國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsYAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=SCD&fg=1"
"16","財團法人飛鳳山關聖學田","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrkAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=SCD&fg=1"
"136","財團法人台灣省新竹縣私立東泰高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrkAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=SCD&fg=1"
"477","社團法人新竹市至愛服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrgAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=SCD&fg=1"
"728","財團法人台灣基督長老教會新竹中會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=SCD&fg=1"
"154","財團法人新竹市彭氏祖祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrRAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=SCD&fg=1"
"317","財團法人新竹市立茄苳國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqiAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=SCD&fg=1"
"244","財團法人新竹市龍山國民小學發展教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqSAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=SCD&fg=1"
"611","財團法人基督教會新竹靈糧堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsCAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=SCD&fg=1"
"48","財團法人臺灣省新竹市私立光復高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoPAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=SCD&fg=1"
"795","財團法人農業科技研究院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoPAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=SCD&fg=1"
"377","社團法人新竹縣康復之友協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpzAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=SCD&fg=1"
"323","財團法人新竹市立南華國民中學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrPAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=SCD&fg=1"
"326","財團法人潘文淵文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=SCD&fg=1"
"247","財團法人新竹市竹蓮國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqKAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=SCD&fg=1"
"133","財團法人新竹縣仰德高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqKAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=SCD&fg=1"
"15","財團法人文林閣獎學財團","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrfAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=SCD&fg=1"
"264","財團法人新竹市立民富國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrkAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=SCD&fg=1"
"21","財團法人天主教聖衣會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr%2FAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=SCD&fg=1"
"54","財團法人新竹縣私立上智國民小學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqQAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=SCD&fg=1"
"275","財團法人新竹縣天主教世光教養院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp5AAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=SCD&fg=1"
"283","財團法人新竹市立培英國民中學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp5AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=SCD&fg=1"
"43","財團法人臺灣省新竹市私立曙光女子高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=SCD&fg=1"
"273","財團法人坤泰文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=SCD&fg=1"
"735","財團法人慈寶安全衛生環境科學暨社會福利教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=SCD&fg=1"
"208","財團法人臺灣生活美學基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrsAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=SCD&fg=1"
"252","財團法人新竹市立東門國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr8AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=SCD&fg=1"
"668","社團法人新竹市企業經理協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr8AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=SCD&fg=1"
"293","財團法人新竹市立三民國民中學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=SCD&fg=1"
"507","財團法人台灣基督長老教會客家宣教中會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=SCD&fg=1"
"633","社團法人台灣濕地學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoiAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=SCD&fg=1"
"435","社團法人新竹縣身心障礙者扶助協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoiAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=SCD&fg=1"
"548","財團法人傳習教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoiAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=SCD&fg=1"
"671","社團法人新竹縣社區學習照顧服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGogAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=SCD&fg=1"
"339","財團法人新竹市立大庄國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGogAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=SCD&fg=1"
"92","大華學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpCAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=SCD&fg=1"
"135","財團法人新竹市世界高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpgAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=SCD&fg=1"
"693","財團法人廣源慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq8AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=SCD&fg=1"
"772","財團法人懷恩社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhrAAH&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=SCD&fg=1"
"781","財團法人梧桐環境整合基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmNAAJ&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=SCD&fg=1"
"783","財團法人新代教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnmAAA&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=SCD&fg=1"
"797","財團法人核能與新能源教育研究協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpDAAH&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=SCD&fg=1"
"44","財團法人基督教新竹聖教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqWAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=SCD&fg=1"
"358","財團法人新竹內天后宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGofAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=SCD&fg=1"
"319","財團法人新竹市南隘國民小學教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGofAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=SCD&fg=1"
"314","財團法人金廣福文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGofAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=SCD&fg=1"
"653","社團法人新竹縣竹北市鄉土文化促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGofAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=SCD&fg=1"
"787","社團法人新竹縣湖口鄉吳上崑公祠堂宗族會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnCAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=SCD&fg=1"
"788","社團法人台灣恩言善導研經協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnDAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=SCD&fg=1"
