"25","財團法人澎湖縣體育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlaAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=PHD&fg=1"
"53","社團法人澎湖縣七美鄉南清協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlaAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"47","社團法人中華民國菊島智庫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvCAAA&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"48","社團法人澎湖縣中華生物能氣功協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvCAAH&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PHD&fg=1"
"49","社團法人澎湖縣全人生命教育關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvCAAI&bc=093&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PHD&fg=1"
"40","財團法人伊能明子文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPllAAE&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PHD&fg=1"
"23","社團法人澎湖縣智障者家長協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPllAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PHD&fg=1"
"9","財團法人澎湖縣後備軍人子女獎學基金會                                ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuqAAB&bc=092&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=PHD&fg=1"
"45","社團法人澎湖縣白沙鄉寶貝婦女關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuqAAD&bc=092&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"26","財團法人澎湖縣教育會文教基金會                                      ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu%2BAAG&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PHD&fg=1"
"35","社團法人澎湖縣馬公國際扶輪社                                        ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu2AAA&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"36","社團法人澎湖縣陳姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuuAAI&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PHD&fg=1"
"37","社團法人澎湖縣青溪社會服務協會                                      ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlfAAB&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PHD&fg=1"
"2","社團法人澎湖縣福建同鄉會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlnAAF&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PHD&fg=1"
"41","社團法人澎湖縣總工會                                                ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPllAAA&bc=090&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PHD&fg=1"
"24","社團法人澎湖縣慈光慈善會                                            ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvGAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=PHD&fg=1"
"14","社團法人澎湖縣博愛慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvGAAE&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PHD&fg=1"
"32","社團法人澎湖縣棄犬救助協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvGAAA&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"33","社團法人澎湖縣東衛呂氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu2AAB&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PHD&fg=1"
"28","社團法人中華民國保存澎湖縣西嶼鄉二崁村聚落協進會                    ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlnAAC&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PHD&fg=1"
"8","財團法人臺灣省澎湖縣馬公教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPldAAA&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000003&ef=PHD&fg=1"
"20","社團法人澎湖縣退休警察人員協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuuAAC&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000004&ef=PHD&fg=1"
"21","社團法人澎湖縣湖西鄉許家社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuuAAD&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000006&ef=PHD&fg=1"
"12","財團法人台灣電力股份有限公司澎湖區職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu6AAC&bc=074&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=PHD&fg=1"
"13","財團法人澎湖縣博愛慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPldAAC&bc=075&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=PHD&fg=1"
"17","社團法人中華民國退伍軍人協會澎湖縣分會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu6AAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=PHD&fg=1"
"18","財團法人中國青年服務事業文教基金會澎湖縣分事務所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu6AAF&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=PHD&fg=1"
"5","財團法人台灣更生保護會澎湖區分會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPldAAG&bc=066&cd=%B5%6E%AA%6B%A4%48++++++++++++++&de=000003&ef=PHD&fg=1"
"4","財團法人澎湖縣觀光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPlkAAG&bc=072&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=PHD&fg=1"
"11","財團法人台灣省菸酒公賣局澎湖分局職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu6AAD&bc=073&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=PHD&fg=1"
"1","社團法人澎湖縣民眾服務社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADuuAAG&bc=050&cd=%B5%6E++++++++++++++++++&de=000001&ef=PHD&fg=1"
"3","財團法人台灣省澎湖縣馬公基督教國語禮拜堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPleAAB&bc=058&cd=%AA%6B%B5%6E++++++++++++++++&de=000001&ef=PHD&fg=1"
