"1232","社團法人新北市關懷人間協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrFAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000023&ef=PCD&fg=1"
"1233","社團法人中國古典舞推廣學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsHAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000024&ef=PCD&fg=1"
"1238","社團法人中華陽光發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs0AAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000025&ef=PCD&fg=1"
"1240","社團法人新北市土城延和老人服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtMAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000026&ef=PCD&fg=1"
"1209","社團法人新北市舍人尊公信眾功德會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrtAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=PCD&fg=1"
"1210","社團法人中華綠力協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrsAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=PCD&fg=1"
"1211","社團法人中華民國經濟合作教育研究發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoOAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=PCD&fg=1"
"1213","社團法人新北市真愛加倍幸福促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp6AAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=PCD&fg=1"
"1214","社團法人中華易宗內家武學研究會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrEAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=PCD&fg=1"
"1215","社團法人中華大雁功推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr2AAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=PCD&fg=1"
"1219","社團法人新北市板橋簡氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsAAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=PCD&fg=1"
"1220","社團法人台灣兩岸文化演藝推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsAAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=PCD&fg=1"
"1221","社團法人新北市西盛福德宗教推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsAAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=PCD&fg=1"
"1222","社團法人全球華人紀念抗日協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsAAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=PCD&fg=1"
"87","財團法人華夏技術學院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGttAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000181&ef=PCD&fg=1"
"153","財團法人新北市永和區中華基督教浸信會中和堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2BAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000182&ef=PCD&fg=1"
"684","財團法人東方人文學術研究基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtkAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000183&ef=PCD&fg=1"
"771","財團法人稻馨教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGufAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000184&ef=PCD&fg=1"
"1201","社團法人創業家跨界交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqGAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PCD&fg=1"
"1202","社團法人中華民國普濟門慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqGAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PCD&fg=1"
"1204","社團法人台灣農業跨領域發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PCD&fg=1"
"1205","社團法人台灣中小學總合教育推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=PCD&fg=1"
"1206","社團法人新北市萬法宗嗣丹道協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=PCD&fg=1"
"1207","社團法人中華金母財寶天王總持學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=PCD&fg=1"
"413","財團法人賢清文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGueAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000171&ef=PCD&fg=1"
"760","社團法人台灣法身寺禪修協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGueAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000172&ef=PCD&fg=1"
"847","財團法人同賢教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtbAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=PCD&fg=1"
"1029","社團法人新北市建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000174&ef=PCD&fg=1"
"1237","財團法人基誠全人發展中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt7AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=PCD&fg=1"
"345","財團法人電訊暨智慧運輸科技發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt7AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000176&ef=PCD&fg=1"
"1250","社團法人台灣民宿協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000177&ef=PCD&fg=1"
"1160","社團法人中華民國養雞協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuuAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000178&ef=PCD&fg=1"
"239","金陵學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuLAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000179&ef=PCD&fg=1"
"329","社團法人中華民國聚馨社會服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt%2BAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=PCD&fg=1"
"325","財團法人佛教僧伽醫護基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt%2BAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000162&ef=PCD&fg=1"
"38","財團法人新北市周可安大宗祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt%2BAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000163&ef=PCD&fg=1"
"1245","財團法人慶恩教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000164&ef=PCD&fg=1"
"123","財團法人紡織產業綜合研究所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=PCD&fg=1"
"1101","社團法人台灣運頓多吉白菩提會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000166&ef=PCD&fg=1"
"464","財團法人新北市承天禪寺","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000167&ef=PCD&fg=1"
"350","財團法人新北市三峽長福巖清水祖師公","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000168&ef=PCD&fg=1"
"172","財團法人新北市樹林鎮南宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000169&ef=PCD&fg=1"
"1153","社團法人新北市景安基督福音推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGueAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=PCD&fg=1"
"197","社團法人新北市脊髓損傷者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs1AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000151&ef=PCD&fg=1"
"359","財團法人台北縣板橋國民小學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtTAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000152&ef=PCD&fg=1"
"371","財團法人李梅樹文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtTAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000153&ef=PCD&fg=1"
"41","財團法人思源醫療基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000154&ef=PCD&fg=1"
"588","社團法人永和扶輪社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt6AAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=PCD&fg=1"
"1161","財團法人基礎道德文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuKAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000156&ef=PCD&fg=1"
"984","財團法人基督教中華海外宣道協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtNAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000157&ef=PCD&fg=1"
"954","財團法人新北市私立嘉聯益社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtNAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000158&ef=PCD&fg=1"
"1244","財團法人文化臺灣基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtuAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=PCD&fg=1"
"74","財團法人天恒文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt%2BAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=PCD&fg=1"
"1001","財團法人周凱劇場基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000141&ef=PCD&fg=1"
"206","財團法人新北市私立張方大慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000142&ef=PCD&fg=1"
"894","社團法人新北市新峰登山協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000143&ef=PCD&fg=1"
"912","財團法人誠致教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtXAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000144&ef=PCD&fg=1"
"750","財團法人天外天教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtXAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000145&ef=PCD&fg=1"
"339","財團法人新北市召會新莊會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsbAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000146&ef=PCD&fg=1"
"400","社團法人國際扶輪社中華民國總社新北市林口扶輪社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtDAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000147&ef=PCD&fg=1"
"127","財團法人新北市樹林基督長老教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtiAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000148&ef=PCD&fg=1"
"745","財團法人新北市私立聖源社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000149&ef=PCD&fg=1"
"1241","財團法人新北市私立佛教大方廣社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000150&ef=PCD&fg=1"
"249","財團法人陳四福公陳天賜文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtCAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000131&ef=PCD&fg=1"
"420","財團法人八德文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000132&ef=PCD&fg=1"
"319","社團法人電機電子環境發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtaAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000133&ef=PCD&fg=1"
"139","南山學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtqAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000134&ef=PCD&fg=1"
"985","財團法人中華民國朱氏宗親文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000135&ef=PCD&fg=1"
"128","財團法人新北市樹林濟安宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000136&ef=PCD&fg=1"
"316","財團法人新北市教育會文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000137&ef=PCD&fg=1"
"238","財團法人新北市私立徐匯高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000138&ef=PCD&fg=1"
"506","財團法人新約教會三重教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000139&ef=PCD&fg=1"
"242","社團法人新北市康復之友協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs9AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000140&ef=PCD&fg=1"
"871","社團法人中華民國自強活動服務員協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs6AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000121&ef=PCD&fg=1"
"308","財團法人愛陽文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsxAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000122&ef=PCD&fg=1"
"505","財團法人新北市天主教亞西西方濟各修女會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsxAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000123&ef=PCD&fg=1"
"585","社團法人新北市三重區林姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsxAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000124&ef=PCD&fg=1"
"544","財團法人陳源河文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000125&ef=PCD&fg=1"
"52","財團法人新北市中華基督教丹鳳浸信會歸主堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000126&ef=PCD&fg=1"
"720","社團法人新北市家庭照顧者關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtIAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000127&ef=PCD&fg=1"
"737","財團法人南山學園教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtIAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000128&ef=PCD&fg=1"
"34","財團法人新北市私立明新兒童發展中心","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000129&ef=PCD&fg=1"
"1239","社團法人台灣社區健康及家庭關係促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000130&ef=PCD&fg=1"
"106","財團法人廣欽文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGssAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000111&ef=PCD&fg=1"
"930","財團法人新北市天主教若望之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsvAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000113&ef=PCD&fg=1"
