"2423","社團法人中華國際財務商業育成協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrQAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000029&ef=TPD&fg=2"
"2421","社團法人台北市華麗扶輪社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq6AAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000030&ef=TPD&fg=2"
"2426","社團法人臺灣銀行退休人員協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqnAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000031&ef=TPD&fg=2"
"2428","社團法人中華民國力行社會福利促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqxAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000032&ef=TPD&fg=2"
"2424","社團法人台灣攝影文化交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrQAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000033&ef=TPD&fg=2"
"2431","社團法人台北市南方扶輪社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq3AAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000034&ef=TPD&fg=2"
"2409","社團法人國立台灣科技大學機械系系友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr8AAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=TPD&fg=2"
"2411","社團法人中華亞洲音樂協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrWAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=TPD&fg=2"
"2436","社團法人臺灣醫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrSAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=TPD&fg=2"
"2415","社團法人中華愛傳資訊媒體發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqwAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=TPD&fg=2"
"2419","社團法人台灣小兒消化醫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoQAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=TPD&fg=2"
"2440","社團法人台灣性別不明關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrzAAK&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000020&ef=TPD&fg=2"
"2414","社團法人臺北市鄭必臘紀念協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq%2FAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000021&ef=TPD&fg=2"
"2413","社團法人臺灣教育交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq%2FAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000022&ef=TPD&fg=2"
"2416","社團法人中華基督教兩岸交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqKAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000023&ef=TPD&fg=2"
"2427","社團法人新北市法明學佛會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqxAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000024&ef=TPD&fg=2"
"2396","社團法人台灣之光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGovAAL&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TPD&fg=2"
"2397","社團法人中華民國基督教景美錫安堂宣教協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoJAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TPD&fg=2"
"2401","社團法人台灣競爭力論壇學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrOAAB&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TPD&fg=2"
"2406","社團法人台灣更馨生命關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqQAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=TPD&fg=2"
"2405","社團法人台灣世界多元文化藝術協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrdAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TPD&fg=2"
"2403","社團法人中華國際主僕差會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGogAAL&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TPD&fg=2"
"2404","社團法人台灣公共議題研究協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq9AAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TPD&fg=2"
"2408","社團法人中華民國金光明宗佛學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp1AAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=TPD&fg=2"
"2407","社團法人台灣海外援助發展聯盟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr8AAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=TPD&fg=2"
"2410","社團法人台灣FOCUS愛家協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoNAAA&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=TPD&fg=2"
"1288","財團法人台灣安斯泰來醫學研究發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000824&ef=TPD&fg=1"
"1317","財團法人世界領袖教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000825&ef=TPD&fg=1"
"44","財團法人基督教台灣信義會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGvPAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000827&ef=TPD&fg=1"
"1166","","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000828&ef=TPD&fg=1"
"2329","財團法人新北市基督教信行堂土庫教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000831&ef=TPD&fg=1"
"2361","財團法人德音文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000832&ef=TPD&fg=1"
"2399","社團法人台灣海峽農經科技交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo1AAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TPD&fg=2"
"2392","社團法人中華黃帝文化新生命學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqsAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TPD&fg=2"
"2398","社團法人中華民國資訊管理學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoJAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TPD&fg=2"
"887","財團法人大同大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt9AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000811&ef=TPD&fg=1"
"1863","財團法人台北市基督教恩惠福音會復興堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2FAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000812&ef=TPD&fg=1"
"1868","社團法人新北市坪林區林興居地方文化景觀促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGudAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000813&ef=TPD&fg=2"
"210","財團法人中華基督教浸信會聯會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuvAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000814&ef=TPD&fg=1"
"2156","財團法人台慶科技教育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGudAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000815&ef=TPD&fg=1"
