"23","財團法人天喜文教公益基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn0AAL&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=NTD&fg=1"
"77","財團法人台灣省南投縣埔里鎮寶湖宮天地堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnlAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=NTD&fg=1"
"218","社團法人中華民國臆勝協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkVAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=NTD&fg=1"
"234","財團法人南投縣私立弘明實驗高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGomAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=NTD&fg=1"
"219","社團法人中華寰宇超心靈學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpGAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=NTD&fg=1"
"240","財團法人南投縣私立郭全源社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpNAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=NTD&fg=1"
"145","社團法人南投縣生活重建協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpIAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=NTD&fg=1"
"139","財團法人埔里鎮恒吉宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp2AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=NTD&fg=1"
"294","財團法人德慈生活教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo6AAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=NTD&fg=1"
"263","財團法人中台文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnJAAL&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=NTD&fg=1"
"123","財團法人愚人之友社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnyAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=NTD&fg=1"
"309","社團法人南投縣希望天使啟蒙學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkSAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=NTD&fg=1"
"278","社團法人南投縣文化創意協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlqAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=NTD&fg=1"
"246","社團法人南投縣菸葉生產協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnUAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=NTD&fg=1"
"26","財團法人南投縣私立南投仁愛之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnXAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=NTD&fg=1"
"21","財團法人宏觀文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmEAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=NTD&fg=1"
"295","社團法人南投縣建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn7AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=NTD&fg=1"
"279","社團法人南投縣白姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoAAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=NTD&fg=1"
"229","社團法人中國真佛宗密教總會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmjAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=NTD&fg=1"
"208","社團法人南投縣康復之友協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnZAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=NTD&fg=1"
"76","財團法人南投市教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkkAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=NTD&fg=1"
"74","社團法人南投縣心理衛生協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlbAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=NTD&fg=1"
"98","財團法人南投天寶宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlbAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=NTD&fg=1"
"64","財團法人埔里鎮基督教德芬堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGltAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=NTD&fg=1"
"198","社團法人台灣社會工作實務發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkOAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=NTD&fg=1"
"91","財團法人牛耳文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGndAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=NTD&fg=1"
"73","財團法人南屏研修院文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl2AAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=NTD&fg=1"
"271","社團法人南投縣民宿觀光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlEAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=NTD&fg=1"
"92","財團法人慈照文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGh0AAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=NTD&fg=1"
"150","社團法人南投縣中寮鄉龍眼林福利協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGg1AAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=NTD&fg=1"
"160","社團法人南投縣基督教青年會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiGAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=NTD&fg=1"
"170","社團法人台灣原住民族學院促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlvAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=NTD&fg=1"
